##ANSYS Fluent 23.1.0
##
##Generated on: 16:06:46, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.43000013,0.90999919,-0.0032268572,0.085475683,0.0044098608
0.45000017,0.88999856,-0.0030759338,0.07057368,0.0049010576
0.47000024,0.86999756,-0.0028529475,0.056857131,0.0047957869
0.49000019,0.84999603,-0.0025610223,0.044129081,0.0039988789
0.33000001,0.99000001,-0.003374069,0.16210502,0.00020552415
0.35000002,0.96999991,-0.003376266,0.1387382,0.0013047577
0.37000006,0.94999987,-0.0035510892,0.11811537,0.0026743
0.3900001,0.92999953,-0.0035867456,0.09987326,0.0041602445
0.41000018,0.90999925,-0.0035436456,0.083599091,0.0053847255
0.43000028,0.8899985,-0.0034137652,0.068925425,0.006175884
0.45000035,0.8699975,-0.0032124484,0.055540774,0.006382924
0.47000042,0.84999579,-0.0029430452,0.043205712,0.0059148036
0.49000043,0.82999337,-0.0026114045,0.031752996,0.0047112415
0.31,0.99000001,-0.003644529,0.1614276,0.00024133216
0.33000001,0.96999991,-0.0036385166,0.13712628,0.0015309624
0.35000005,0.94999987,-0.0038457378,0.1159964,0.0031390856
0.37000012,0.92999971,-0.0038984253,0.097575478,0.0049104984
0.39000022,0.90999931,-0.003871056,0.081361048,0.0064253849
0.41000032,0.88999867,-0.0037542069,0.066913702,0.0075118267
0.43000048,0.86999744,-0.0035668984,0.053864788,0.0080174273
0.45000061,0.84999573,-0.003312913,0.041930337,0.0078565013
0.47000074,0.82999313,-0.002998661,0.030906009,0.0069727539
0.49000087,0.80998909,-0.0026287355,0.02066325,0.0053419643
0.28999999,0.99000001,-0.003971363,0.16063106,0.00028354631
0.31000003,0.96999997,-0.0039450759,0.13524602,0.0017905339
0.33000004,0.94999987,-0.0041782842,0.11353305,0.0036625329
0.35000014,0.92999977,-0.0042394465,0.094902813,0.0057374616
0.37000024,0.90999943,-0.0042186733,0.078742623,0.0075496924
0.39000034,0.88999891,-0.0041056811,0.064528175,0.0089279562
0.41000056,0.86999786,-0.0039238366,0.051826935,0.0097191418
0.43000081,0.84999591,-0.0036773495,0.040306654,0.0098448228
0.45000112,0.82999283,-0.0033734329,0.029725743,0.0092542721
0.4700014,0.80998868,-0.0030164996,0.019924937,0.0079272818
0.4900018,0.7899828,-0.0026115233,0.010816953,0.005867837
0.27000001,0.99000001,-0.0043745218,0.15969282,0.00033401881
0.29000002,0.97000003,-0.0043124137,0.13305584,0.0020929642
0.31000003,0.94999993,-0.0045636068,0.11068355,0.0042601451
0.33000007,0.92999989,-0.0046227216,0.091821514,0.006660373
0.3500002,0.90999973,-0.0045975451,0.075720593,0.0087785246
0.37000033,0.88999927,-0.0044776313,0.06175597,0.010445409
0.39000058,0.86999834,-0.0042912867,0.049422879,0.011509094
0.41000092,0.84999651,-0.0040433896,0.038337555,0.01190078
0.43000135,0.82999331,-0.0037419889,0.028220097,0.011577073
0.45000187,0.80998868,-0.003391291,0.01888147,0.01052376
0.47000256,0.78998196,-0.0029957769,0.010209131,0.0087470217
0.49000365,0.76997411,-0.0025601406,0.002156711,0.0062747835
0.25,0.99000001,-0.0048803389,0.15858269,0.00039535627
0.27000001,0.97000003,-0.0047610542,0.13050301,0.0024523928
0.29000002,0.94999993,-0.0050203549,0.10739599,0.0049521653
0.31000006,0.92999995,-0.0050638909,0.088290617,0.0077032647
0.33000013,0.90999985,-0.0050206566,0.072267294,0.010136722
0.35000029,0.88999963,-0.0048808283,0.058581784,0.01208824
0.37000054,0.86999893,-0.0046783071,0.046647623,0.013410144
0.39000088,0.84999746,-0.0044187955,0.036025524,0.014046085
0.4100014,0.82999456,-0.0041108974,0.026396966,0.013962111
0.43000209,0.80998981,-0.0037588426,0.017543936,0.013152093
0.45000309,0.78998268,-0.0033664613,0.0093310587,0.011626102
0.47000477,0.76997262,-0.0029374755,0.0016913468,0.0094120326
0.49000713,0.74996221,-0.0024766535,-0.0053851656,0.0065568131
0.23000002,0.99000001,-0.0055242507,0.1572589,0.00047144055
0.25,0.97000003,-0.0053180354,0.12751892,0.0028880597
0.27000004,0.94999999,-0.0055722673,0.10360484,0.0057646031
0.29000005,0.92999995,-0.0055822972,0.084261015,0.008896728
0.31000012,0.90999991,-0.0055035967,0.068350777,0.011654291
0.33000019,0.88999987,-0.005327743,0.054988533,0.013884228
0.35000041,0.86999953,-0.005094972,0.043495663,0.015447308
0.37000072,0.84999859,-0.0048117037,0.033373732,0.01630334
0.39000124,0.82999647,-0.0044870237,0.024265144,0.016430324
0.41000193,0.80999219,-0.0041250796,0.015924538,0.015831964
0.43000317,0.78998518,-0.0037287427,0.0081959907,0.0145242
0.45000517,0.76997405,-0.003300661,0.00099488045,0.012536434
0.4700087,0.7499603,-0.0028442931,-0.0057045673,0.0099125467
0.49001285,0.72994864,-0.0023643901,-0.011881999,0.0067148651
0.20999999,0.99000001,-0.0063571581,0.15566377,0.00056794158
0.23,0.97000003,-0.00601919,0.12401273,0.0034280403
0.25,0.94999999,-0.0062504727,0.099229686,0.0067341523
0.27000004,0.93000001,-0.0062022367,0.079674378,0.010280329
0.29000008,0.90999997,-0.0060653551,0.063935012,0.013367984
0.31000015,0.88999993,-0.0058330526,0.050958414,0.015865711
0.33000028,0.86999989,-0.0055527245,0.0399625,0.017648296
0.35000053,0.84999955,-0.0052312617,0.030386781,0.018696275
0.3700009,0.82999837,-0.0048778448,0.021835214,0.019002449
0.39000148,0.80999529,-0.0044962182,0.014037373,0.018582247
0.41000253,0.78998929,-0.004087884,0.0068193572,0.01745886
0.43000472,0.76997894,-0.0036542569,8.2159153e-05,0.015664613
0.45000884,0.74996322,-0.0031972914,-0.0062135519,0.013242113
0.47001469,0.7299462,-0.0027201956,-0.012059281,0.010247902
0.49002159,0.70993358,-0.0022276957,-0.017411288,0.0067558899
0.19000001,0.99000001,-0.0074504111,0.15371077,0.00069454499
0.21000001,0.97000003,-0.0069147777,0.119865,0.004113738
0.23,0.94999999,-0.0070962524,0.094168156,0.0079104528
0.25,0.93000001,-0.0069550555,0.074461766,0.011904889
0.27000004,0.91000003,-0.0067293933,0.058980744,0.015323154
0.29000008,0.89000005,-0.0064142388,0.046474315,0.018070599
0.31000015,0.87000012,-0.0060647377,0.036046337,0.020043759
0.33000031,0.85000008,-0.0056876,0.027072748,0.021249702
0.35000053,0.82999969,-0.0052914242,0.019121112,0.021699153
0.37000087,0.80999827,-0.0048787957,0.011899498,0.021420645
0.39000154,0.78999418,-0.0044493112,0.0052191992,0.020446034
0.41000316,0.7699858,-0.0040028468,-0.0010298,0.018811278
0.43000716,0.74997121,-0.0035395799,-0.0068969741,0.016558928
0.45001402,0.72995031,-0.0030609053,-0.012384238,0.013741265
0.47002301,0.70992965,-0.0025699111,-0.017456122,0.010424137
0.49003458,0.68991518,-0.0020712432,-0.022052456,0.0066900076
0.16999999,0.99000001,-0.0089206863,0.15127769,0.00086567376
0.19,0.97000003,-0.0080749011,0.11490804,0.0050060507
0.21000001,0.94999999,-0.0081670908,0.088293105,0.0093635581
0.23,0.93000001,-0.0078817401,0.068543613,0.013838103
0.25,0.91000003,-0.0075252592,0.053447414,0.017576305
0.27000001,0.89000005,-0.0070922961,0.041522428,0.020543257
0.29000005,0.87000012,-0.0066462886,0.031750415,0.022667425
0.31000012,0.85000038,-0.0061920714,0.023445064,0.023989329
0.3300001,0.83000052,-0.0057365098,0.016142042,0.024540281
0.35000008,0.81000018,-0.0052795704,0.0095323185,0.024363386
0.37000021,0.78999841,-0.004818589,0.0034173608,0.023499444
0.39000082,0.76999313,-0.0043510739,-0.0023203637,0.021988766
0.41000339,0.74998194,-0.0038750742,-0.0077369455,0.019874346
0.43000972,0.72996247,-0.0033900011,-0.012841565,0.017205305
0.45002043,0.70993537,-0.0028968891,-0.01760686,0.014040642
0.470034,0.68991184,-0.0023987486,-0.02197746,0.01045313
0.4900502,0.66989815,-0.0019002125,-0.025882803,0.0065317615
0.14999999,0.99000001,-0.010934804,0.14814974,0.0011079505
0.17,0.97000003,-0.0096089188,0.10892034,0.0062033245
0.19,0.94999999,-0.0095425472,0.081443362,0.011194699
0.21000001,0.93000001,-0.0090376548,0.061832283,0.016170096
0.23,0.91000003,-0.0084903082,0.047296982,0.020197276
0.25,0.89000005,-0.0078926506,0.036096539,0.023335023
0.26999998,0.87000012,-0.0073150489,0.027086651,0.025555698
0.28999999,0.85000026,-0.0067573939,0.019525524,0.026940847
0.30999988,0.83000076,-0.0062223002,0.012924399,0.027543984
0.32999942,0.81000119,-0.0057056816,0.0069637732,0.027423918
0.3499988,0.79000115,-0.0052013965,0.0014408691,0.026629893
0.3699981,0.76999903,-0.0047035972,-0.0037646079,0.025206327
0.38999841,0.74999231,-0.0042076786,-0.0087118251,0.023196751
0.41000232,0.72997743,-0.0037106734,-0.013414202,0.020647459
0.43001196,0.70995307,-0.0032114873,-0.017849421,0.017611623
0.45002723,0.68992209,-0.0027109899,-0.021968527,0.014153348
0.4700458,0.66989732,-0.0022121686,-0.025703568,0.0103506
0.49006546,0.64988846,-0.001719572,-0.028978728,0.0062966035
0.13,0.99000001,-0.013847463,0.14404446,0.0014628248
0.15000001,0.97000003,-0.011672724,0.10157221,0.0078649716
0.17,0.94999999,-0.011343283,0.073429748,0.013549893
0.19,0.93000001,-0.010496808,0.054235436,0.019019855
0.21000001,0.91000003,-0.0096726688,0.040502574,0.023271382
0.23,0.89000005,-0.008845943,0.030204741,0.02650377
0.24999997,0.87000006,-0.0080914078,0.022081165,0.028746195
0.26999992,0.85000026,-0.0073975362,0.015348136,0.030127974
0.28999981,0.83000058,-0.0067584841,0.0095045101,0.030725123
0.30999923,0.81000137,-0.0061645536,0.0042296806,0.030611593
0.32999781,0.79000252,-0.0056034778,-0.00067651161,0.029843835
0.34999567,0.77000272,-0.0050650355,-0.0053320448,0.028469097
0.36999333,0.75000048,-0.0045412006,-0.0097952075,0.026530588
0.38999319,0.72999179,-0.0040261382,-0.014080403,0.024071891
0.40999973,0.70997304,-0.0035162696,-0.018168263,0.021140665
0.43001294,0.68994617,-0.0030103307,-0.022013353,0.017793372
0.45003355,0.66991311,-0.0025090822,-0.025552992,0.01409749
0.47005686,0.64988947,-0.0020154694,-0.028712414,0.010134676
0.49007666,0.62988764,-0.0015339288,-0.031415146,0.0060008503
0.11,0.99000001,-0.01811057,0.13827318,0.0020248299
0.13,0.97000003,-0.014564202,0.092461258,0.010266111
0.15000001,0.94999999,-0.013739314,0.064013302,0.016636347
0.17,0.93000001,-0.012364181,0.045677058,0.022543624
0.19,0.90999997,-0.011132956,0.033061154,0.026898863
0.20999999,0.88999999,-0.0099891927,0.023880761,0.030110599
0.22999999,0.87000006,-0.0089982552,0.016781477,0.032274269
0.24999993,0.8500002,-0.0081275022,0.010964395,0.033569179
0.26999977,0.83000046,-0.0073553184,0.005932352,0.034092367
0.28999931,0.81000113,-0.006663722,0.0013763671,0.033929422
0.30999774,0.79000252,-0.0060304403,-0.0028929191,0.033141691
0.32999438,0.77000439,-0.0054398668,-0.0069855917,0.031776536
0.34998947,0.75000542,-0.0048793308,-0.010955139,0.029875431
0.36998475,0.73000288,-0.0043394775,-0.014813722,0.027478391
0.38998556,0.70999098,-0.0038138242,-0.018542698,0.024627734
0.40999481,0.68997109,-0.0032986538,-0.022098564,0.02137221
0.43001282,0.66994321,-0.0027926597,-0.025421504,0.017770637
0.45003787,0.64991152,-0.002296698,-0.02844041,0.013893482
0.47006315,0.62989247,-0.0018136151,-0.031078599,0.0098248059
0.49007905,0.60989606,-0.0013477575,-0.033263229,0.0056609181
0.090000004,0.99000001,-0.025234945,0.13031867,0.0029201985
0.11,0.97000003,-0.018687287,0.080898814,0.013831099
0.13,0.94999999,-0.017019572,0.052992687,0.020755325
0.15000001,0.93000001,-0.014776596,0.036115751,0.026934983
0.16999999,0.90999997,-0.012949586,0.025022596,0.031189829
0.18999998,0.88999999,-0.011365383,0.017201021,0.034212865
0.20999998,0.87,-0.010061889,0.011269448,0.036166091
0.22999994,0.85000014,-0.0089622894,0.0064506293,0.037271764
0.24999979,0.8300004,-0.0080231121,0.0022759209,0.037643492
0.26999938,0.8100009,-0.0072101261,-0.0015365885,0.037370767
0.28999811,0.79000205,-0.0064875861,-0.0051566446,0.036515355
0.30999446,0.77000427,-0.0058322288,-0.0086808354,0.035120677
0.32998782,0.75000727,-0.005225467,-0.012153715,0.033224303
0.34997886,0.73000938,-0.0046535502,-0.015582634,0.030861307
0.36997229,0.71000546,-0.0041066003,-0.018947098,0.028068194
0.38997465,0.68999285,-0.0035780983,-0.022204714,0.024886364
0.40998831,0.66997337,-0.003064417,-0.025297074,0.021365657
0.43001083,0.64994591,-0.0025644212,-0.028155703,0.01756735
0.45003825,0.62991911,-0.0020791255,-0.030705743,0.013563903
0.47006285,0.60990465,-0.0016109532,-0.032873072,0.0094397021
0.49007171,0.58991182,-0.0011646709,-0.034591276,0.0052906177
0.07,0.99000001,-0.035887592,0.11716122,0.004443659
0.089999996,0.97000003,-0.02506355,0.06643296,0.019369589
0.11,0.94999999,-0.021558404,0.040168848,0.026282758
0.13,0.93000001,-0.017936997,0.02564878,0.032409687
0.15000001,0.90999997,-0.015212357,0.016522862,0.036238223
0.16999999,0.88999999,-0.013021455,0.010309783,0.038846482
0.18999998,0.87,-0.011306403,0.0056741987,0.040422697
0.20999996,0.85000002,-0.0099142725,0.0019165857,0.041222189
0.22999987,0.83000016,-0.0087710172,-0.0013731447,0.041358225
0.24999955,0.81000054,-0.0078098103,-0.0044327774,0.040914018
0.26999852,0.79000151,-0.0069793514,-0.0074042948,0.039944261
0.28999555,0.77000344,-0.006245689,-0.010364556,0.038483325
0.3099885,0.75000679,-0.0055825487,-0.013346463,0.036561847
0.32997686,0.73001117,-0.0049708695,-0.016350249,0.034208026
0.34996292,0.71001387,-0.004396779,-0.019351762,0.03145181
0.36995569,0.69001007,-0.0038505441,-0.022308329,0.028327115
0.38996303,0.66999805,-0.0033259271,-0.025162868,0.024875034
0.40998131,0.64997911,-0.0028197351,-0.027848301,0.021147801
0.43000811,0.62995428,-0.0023308853,-0.030292043,0.017207829
0.45003664,0.60993135,-0.001860706,-0.032420203,0.013129394
0.47005671,0.58992088,-0.0014122437,-0.034162726,0.0089972522
0.49005774,0.56993186,-0.00098813756,-0.035461362,0.0049036653
0.049999997,0.99000001,-0.058684379,0.099576049,0.0072018416
0.069999993,0.97000003,-0.034687221,0.047624692,0.027568687
0.089999996,0.94999999,-0.028054703,0.025851915,0.033645146
0.11,0.93000001,-0.022053655,0.014549164,0.039124593
0.13,0.90999997,-0.018030254,0.0078810751,0.042085785
0.15000001,0.88999999,-0.015002573,0.003464845,0.04398549
0.16999999,0.87,-0.012749,0.00019479598,0.044994146
0.18999998,0.85000002,-0.01099484,-0.0024858234,0.045367759
0.20999992,0.8300001,-0.0096056247,-0.0048944335,0.045185603
0.22999972,0.8100003,-0.0084664105,-0.0072170119,0.044514958
0.24999905,0.79000092,-0.0075087352,-0.0095587811,0.043390136
0.26999688,0.77000237,-0.0066827023,-0.011974211,0.041832462
0.28999102,0.75000525,-0.0059527964,-0.014481928,0.03986166
0.30997872,0.73000973,-0.0052934512,-0.01707419,0.037497088
0.32996058,0.71001542,-0.0046861195,-0.019722411,0.034760971
0.34994161,0.69001967,-0.0041176039,-0.022382341,0.031680219
0.36993751,0.67001712,-0.0035786643,-0.024997974,0.028287079
0.38995177,0.65000618,-0.0030637432,-0.027503863,0.024624312
0.40997717,0.62998784,-0.0025700212,-0.029828962,0.020746082
0.43000752,0.60996419,-0.0020971741,-0.03190092,0.016716946
0.45003331,0.58994526,-0.0016458244,-0.033648208,0.012612302
0.4700458,0.56993914,-0.0012198436,-0.035007741,0.0085123992
0.49004132,0.54995215,-0.00081616681,-0.035934929,0.0045074425
0.029999999,0.99000001,-0.094204165,0.059793945,0.011495713
0.050000001,0.97000003,-0.051941719,0.026454812,0.040281013
0.069999993,0.94999999,-0.036874853,0.010730082,0.04284998
0.089999996,0.93000001,-0.027419303,0.0037266833,0.046979096
0.11,0.90999997,-0.021438796,-0.00036434687,0.048532698
0.13,0.88999999,-0.017308505,-0.0029547371,0.049459308
0.15000001,0.87,-0.014391766,-0.0048930566,0.049741801
0.16999999,0.85000002,-0.012211348,-0.0065472075,0.049592141
0.18999997,0.83000004,-0.010527082,-0.0081304712,0.049032848
0.20999983,0.81000018,-0.0091817994,-0.0097680641,0.048096158
0.22999939,0.7900005,-0.0080763763,-0.011527914,0.046789907
0.249998,0.77000141,-0.0071441559,-0.013436702,0.045117259
0.26999366,0.75000352,-0.006337272,-0.015501548,0.043083046
0.28998294,0.73000735,-0.0056225611,-0.01770683,0.040695965
0.30996415,0.71001285,-0.0049759755,-0.020020286,0.037969705
0.32993835,0.69002044,-0.0043804124,-0.022396091,0.034923915
0.34991893,0.67002678,-0.0038238307,-0.024778318,0.031583957
0.36992532,0.65002429,-0.0032976421,-0.027104223,0.027982278
0.38994688,0.63001519,-0.0027973691,-0.029304974,0.024165429
0.40997893,0.60999668,-0.0023207809,-0.031308398,0.02018912
0.43000856,0.58997464,-0.0018670692,-0.033045422,0.016118852
0.45002773,0.5699591,-0.00143465,-0.034449365,0.012028881
0.47003359,0.54995757,-0.0010309841,-0.035468899,0.0080017783
0.49002698,0.52996844,-0.0006552313,-0.036062855,0.0041131754
0.0099999998,0.99000001,-0.19483745,0.047978956,0.014307449
0.029999999,0.97000003,-0.077207729,0.0014973071,0.052033104
0.050000001,0.94999999,-0.048281763,-0.0023799187,0.052717842
0.069999993,0.93000001,-0.033728272,-0.0057148612,0.054944463
0.089999996,0.90999997,-0.025385248,-0.0072441977,0.055044487
0.11,0.88999999,-0.019931659,-0.0083031924,0.05485737
0.13,0.87,-0.016237348,-0.0091676693,0.054351427
0.15000001,0.85000002,-0.013549414,-0.010000198,0.053663705
0.16999999,0.83000004,-0.011524113,-0.010895968,0.052731197
0.18999989,0.81000012,-0.0099463733,-0.011950926,0.051531225
0.20999959,0.79000032,-0.0086793853,-0.013204322,0.050046735
0.22999869,0.77000082,-0.0076283971,-0.014669068,0.048261911
0.24999571,0.75000215,-0.0067354669,-0.016339632,0.046166446
0.26998714,0.73000503,-0.0059583159,-0.018195763,0.04375796
0.28997004,0.71000969,-0.0052669854,-0.020202862,0.041041397
0.30994487,0.69001627,-0.0046399287,-0.022315159,0.038028911
0.32991651,0.67002529,-0.0040619946,-0.024478037,0.034740269
0.34990799,0.65003175,-0.0035222794,-0.026630118,0.031200893
0.36992592,0.63002992,-0.0030138458,-0.028705452,0.027447401
0.38995454,0.61002052,-0.0025317343,-0.030635236,0.023529451
0.40998587,0.59000236,-0.0020750631,-0.032348782,0.019502841
0.43001002,0.56998318,-0.0016419322,-0.033784792,0.015436764
0.45002168,0.54997134,-0.0012351618,-0.0348818,0.011401258
0.47002274,0.52997196,-0.00085544668,-0.035594866,0.007471615
0.49001667,0.50997984,-0.00050684402,-0.035890166,0.0037271841
0.0099999998,0.97000003,-0.11608633,-0.0035315342,0.052149281
0.029999997,0.94999999,-0.060877234,-0.0094582206,0.057057239
0.050000001,0.93000001,-0.040840406,-0.010692647,0.05999855
0.07,0.91000003,-0.029380698,-0.011713741,0.059799582
0.089999996,0.88999999,-0.022550203,-0.012080628,0.059187081
0.11,0.87,-0.018121418,-0.012260136,0.058275551
0.13,0.85000002,-0.014963721,-0.012516293,0.057245892
0.14999999,0.83000004,-0.012592143,-0.012940804,0.056036465
0.16999994,0.81000006,-0.010756247,-0.013578342,0.054629501
0.18999976,0.7900002,-0.0093096206,-0.014465596,0.053016499
0.20999917,0.77000046,-0.0081310747,-0.015578837,0.051157869
0.22999726,0.75000125,-0.0071447082,-0.016924974,0.049028475
0.24999097,0.73000324,-0.0062995297,-0.01848454,0.046618327
0.26997691,0.71000659,-0.0055586994,-0.020225132,0.043925527
0.28995413,0.69001168,-0.004896489,-0.022103405,0.040956523
0.30992612,0.67001891,-0.0042942693,-0.024067037,0.037725545
0.32990763,0.65002793,-0.0037383216,-0.026058633,0.034253813
0.34991556,0.63003242,-0.0032190892,-0.028014425,0.030571135
0.3699396,0.61003125,-0.0027321193,-0.029868204,0.02671762
0.38996935,0.59002,-0.002269526,-0.031554658,0.022746347
0.40999484,0.57000393,-0.0018356629,-0.033008024,0.018716082
0.43001035,0.54998827,-0.0014275515,-0.034170154,0.014690516
0.45001578,0.52998006,-0.0010464772,-0.034991223,0.010740624
0.47001448,0.5099811,-0.00069244573,-0.035432715,0.0069378866
0.49000859,0.48998684,-0.00037022741,-0.035472807,0.0033534039
0.0099999998,0.94999999,-0.070247903,-0.0039697061,0.038992878
0.029999999,0.93000001,-0.045631506,-0.010607977,0.05576507
0.049999997,0.91000003,-0.033115346,-0.011874387,0.060167022
0.069999993,0.88999999,-0.025365518,-0.013001641,0.060855623
0.090000004,0.87,-0.020067411,-0.013467332,0.060463816
0.11,0.85000002,-0.016342629,-0.01377858,0.059648085
0.13,0.82999998,-0.013609419,-0.014123866,0.058498811
0.14999996,0.81,-0.011524413,-0.014566883,0.057115443
0.16999985,0.79000008,-0.0099441549,-0.015195544,0.055502634
0.18999949,0.77000028,-0.0086418195,-0.016071213,0.053656578
0.20999835,0.75000072,-0.007560031,-0.017182186,0.051556565
0.22999436,0.73000187,-0.0066431598,-0.0185143,0.04919054
0.2499838,0.71000415,-0.0058498411,-0.020040305,0.046555206
0.26996487,0.69000745,-0.0051494907,-0.021723181,0.04365446
0.28994009,0.67001235,-0.0045198184,-0.023516146,0.04049987
0.30992052,0.65001899,-0.0039460189,-0.025364989,0.037108749
0.32991767,0.63002646,-0.0034150125,-0.027213018,0.033507917
0.34993514,0.6100297,-0.0029175805,-0.028996721,0.029732743
0.36996022,0.59002674,-0.0024538492,-0.030653454,0.025829155
0.38998452,0.57001549,-0.0020172046,-0.032118555,0.021847865
0.41000128,0.55000299,-0.0016078588,-0.033334203,0.017850026
0.43000925,0.52999103,-0.001224716,-0.034249451,0.013899563
0.45001042,0.50998569,-0.0008688285,-0.034823377,0.010063149
0.47000664,0.48998618,-0.00054177054,-0.035025783,0.006408364
0.49000058,0.46998924,-0.00024315678,-0.034842905,0.0029997462
0.0099999998,0.93000001,-0.048377842,-0.0019284862,0.030461187
0.029999997,0.91000003,-0.03474709,-0.0089819795,0.050246861
0.050000001,0.88999999,-0.027265318,-0.010973407,0.057177026
0.07,0.87,-0.021691389,-0.01254291,0.059549898
0.089999996,0.85000002,-0.017628023,-0.013361366,0.060003001
0.10999999,0.82999998,-0.014595205,-0.013994955,0.059540607
0.12999998,0.81,-0.012358503,-0.014597197,0.058539014
0.14999992,0.79000002,-0.010575088,-0.015263636,0.057192802
0.16999969,0.77000016,-0.009145556,-0.01605065,0.055551149
0.18999904,0.75000036,-0.0079693887,-0.017038787,0.053600393
0.20999658,0.73000097,-0.0069823661,-0.018226199,0.051361881
0.22998965,0.71000236,-0.0061365939,-0.019601041,0.048844088
0.24997547,0.69000447,-0.0053972891,-0.021135822,0.046056293
0.26995504,0.67000729,-0.0047393609,-0.022793414,0.043010283
0.28993601,0.65001124,-0.0041429526,-0.024527086,0.039725773
0.30993146,0.63001668,-0.0035980726,-0.026283681,0.036227316
0.32993951,0.61002195,-0.0030950147,-0.028007343,0.032547615
0.34995839,0.59002423,-0.0026254754,-0.029635478,0.02872627
0.36997917,0.57001925,-0.0021868946,-0.031109896,0.024812162
0.38999492,0.55001068,-0.001775997,-0.032372624,0.020859806
0.4100042,0.53000116,-0.0013918612,-0.033372652,0.016928505
0.43000686,0.50999314,-0.0010345762,-0.034066286,0.01308044
0.45000398,0.48998863,-0.00070480688,-0.034420256,0.0093798637
0.48999256,0.44998991,-0.00012903131,-0.034037154,0.0026679516
0.46999827,0.46998787,-0.00040296713,-0.034413807,0.0058893911
0.0099999998,0.90999997,-0.036384318,-0.0014259486,0.02403599
0.029999999,0.88999999,-0.027357407,-0.0068210871,0.044670757
0.049999997,0.87,-0.022530248,-0.0093330769,0.053449295
0.069999993,0.85000002,-0.018536624,-0.011418027,0.057093687
0.090000004,0.82999998,-0.015472192,-0.012664326,0.05839188
0.10999998,0.81,-0.013060956,-0.013634524,0.058413599
0.12999997,0.79000002,-0.011182325,-0.014497334,0.057760488
0.14999983,0.7700001,-0.0096179219,-0.015417011,0.056580584
0.16999944,0.75000024,-0.0083549358,-0.016422475,0.054963849
0.18999799,0.73000056,-0.0073048254,-0.017567817,0.052986272
0.20999371,0.71000123,-0.0064102467,-0.018865595,0.050682757
